trial	start_time
1	46.104866666666666
1	46.10986666666667
1	46.114866666666664
1	46.11986666666667
1	46.12486666666667
1	46.129866666666665
1	46.13486666666667
1	46.13986666666667
1	46.144866666666665
1	46.14986666666667
1	46.15486666666666
1	46.15983333333333
1	46.164833333333334
1	46.16983333333334
1	46.17483333333333
1	46.179833333333335
1	46.18483333333333
1	46.18983333333333
1	46.194833333333335
1	46.19983333333333
1	46.20483333333333
1	46.209833333333336
1	46.2148
1	46.2198
1	46.2248
1	46.2298
1	46.2348
1	46.2398
1	46.2448
1	46.2498
1	46.2548
1	46.2598
1	46.2648
1	46.2698
1	46.274766666666665
1	46.27976666666667
1	46.28476666666667
1	46.289766666666665
1	46.29476666666667
1	46.29976666666666
1	46.304766666666666
1	46.30976666666667
1	46.314766666666664
1	46.319766666666666
1	46.32476666666667
1	46.329766666666664
1	46.33473333333333
1	46.339733333333335
1	46.34473333333333
1	46.34973333333333
1	46.354733333333336
1	46.35973333333333
1	46.364733333333334
1	46.369733333333336
1	46.37473333333333
1	46.379733333333334
1	46.38473333333334
1	46.38973333333333
1	46.3947
1	46.3997
1	46.4047
1	46.4097
1	46.4147
1	46.4197
1	46.4247
1	46.4297
1	46.4347
1	46.4397
1	46.4447
1	46.4497
1	46.45466666666667
1	46.459666666666664
1	46.464666666666666
1	46.46966666666667
1	46.474666666666664
1	46.47966666666667
1	46.48466666666667
1	46.489666666666665
1	46.49466666666667
1	46.49966666666667
1	46.504666666666665
1	46.50963333333333
1	46.514633333333336
1	46.51963333333333
1	46.524633333333334
1	46.52963333333334
1	46.53463333333333
1	46.539633333333335
1	46.54463333333333
1	46.54963333333333
1	46.554633333333335
1	46.55963333333333
1	46.56463333333333
1	46.5696
1	46.5746
1	46.5796
1	46.5846
1	46.5896
1	46.5946
1	46.5996
1	46.6046
1	46.6096
1	46.6146
1	46.6196
1	46.6246
1	46.62956666666667
1	46.634566666666665
1	46.63956666666667
1	46.64456666666667
1	46.649566666666665
1	46.65456666666667
1	46.65956666666667
1	46.664566666666666
1	46.66956666666667
1	46.674566666666664
1	46.679566666666666
1	46.68456666666667
1	46.68953333333334
1	46.69453333333333
1	46.699533333333335
1	46.70453333333333
1	46.70953333333333
1	46.714533333333335
1	46.71953333333333
1	46.72453333333333
1	46.729533333333336
1	46.73453333333333
1	46.739533333333334
1	46.7445
1	46.7495
1	46.7545
1	46.7595
1	46.7645
1	46.7695
1	46.7745
1	46.7795
1	46.7845
1	46.7895
1	46.7945
1	46.7995
1	46.80446666666667
1	46.809466666666665
1	46.81446666666667
1	46.81946666666666
1	46.824466666666666
1	46.82946666666667
1	46.834466666666664
1	46.83946666666667
1	46.84446666666667
1	46.849466666666665
1	46.85446666666667
1	46.85946666666667
1	46.86443333333333
1	46.86943333333333
1	46.874433333333336
1	46.87943333333333
1	46.884433333333334
1	46.889433333333336
1	46.89443333333333
1	46.899433333333334
1	46.90443333333333
1	46.90943333333333
1	46.914433333333335
1	46.91943333333333
1	46.9244
1	46.9294
1	46.9344
1	46.9394
1	46.9444
1	46.9494
1	46.9544
1	46.9594
1	46.9644
1	46.9694
1	46.9744
1	46.9794
1	46.984366666666666
1	46.98936666666667
1	46.994366666666664
1	46.99936666666667
1	47.00436666666667
1	47.009366666666665
1	47.01436666666667
1	47.01936666666667
1	47.024366666666666
1	47.02936666666667
1	47.03436666666666
1	47.03933333333333
1	47.044333333333334
1	47.04933333333334
1	47.05433333333333
1	47.059333333333335
1	47.06433333333333
1	47.06933333333333
1	47.074333333333335
1	47.07933333333333
1	47.08433333333333
1	47.089333333333336
1	47.09433333333333
1	47.0993
1	47.1043
1	47.1093
1	47.1143
1	47.1193
1	47.1243
1	47.1293
1	47.1343
1	47.1393
1	47.1443
1	47.1493
1	47.1543
1	47.15926666666667
1	47.16426666666667
1	47.169266666666665
1	47.17426666666667
1	47.17926666666666
1	47.184266666666666
1	47.18926666666667
1	47.194266666666664
1	47.19926666666667
1	47.20426666666667
1	47.209266666666664
1	47.21426666666667
1	47.219233333333335
1	47.22423333333333
1	47.22923333333333
1	47.234233333333336
1	47.23923333333333
1	47.244233333333334
1	47.249233333333336
1	47.25423333333333
1	47.259233333333334
1	47.26423333333334
1	47.26923333333333
1	47.2742
1	47.2792
1	47.2842
1	47.2892
1	47.2942
2	55.4046
2	55.4096
2	55.4146
2	55.4196
2	55.4246
2	55.4296
2	55.43456666666667
2	55.439566666666664
2	55.44456666666667
2	55.44956666666667
2	55.454566666666665
2	55.45956666666667
2	55.46456666666667
2	55.469566666666665
2	55.47456666666667
2	55.47956666666666
2	55.484566666666666
2	55.489533333333334
2	55.49453333333334
2	55.49953333333333
2	55.504533333333335
2	55.50953333333333
2	55.51453333333333
2	55.519533333333335
2	55.52453333333333
2	55.52953333333333
2	55.534533333333336
2	55.53953333333333
2	55.544533333333334
2	55.5495
2	55.5545
2	55.5595
2	55.5645
2	55.5695
2	55.5745
2	55.5795
2	55.5845
2	55.5895
2	55.5945
2	55.5995
2	55.6045
2	55.60946666666667
2	55.614466666666665
2	55.61946666666667
2	55.62446666666666
2	55.629466666666666
2	55.63446666666667
2	55.639466666666664
2	55.644466666666666
2	55.64946666666667
2	55.654466666666664
2	55.65946666666667
2	55.66446666666667
2	55.66943333333333
2	55.67443333333333
2	55.679433333333336
2	55.68443333333333
2	55.689433333333334
2	55.694433333333336
2	55.69943333333333
2	55.704433333333334
2	55.70943333333334
2	55.71443333333333
2	55.719433333333335
2	55.7244
2	55.7294
2	55.7344
2	55.7394
2	55.7444
2	55.7494
2	55.7544
2	55.7594
2	55.7644
2	55.7694
2	55.7744
2	55.7794
2	55.78436666666666
2	55.789366666666666
2	55.79436666666667
2	55.799366666666664
2	55.80436666666667
2	55.80936666666667
2	55.814366666666665
2	55.81936666666667
2	55.82436666666667
2	55.829366666666665
2	55.83436666666667
2	55.83936666666666
2	55.84433333333333
2	55.849333333333334
2	55.85433333333334
2	55.85933333333333
2	55.864333333333335
2	55.86933333333333
2	55.87433333333333
2	55.879333333333335
2	55.88433333333333
2	55.88933333333333
2	55.894333333333336
2	55.89933333333333
2	55.9043
2	55.9093
2	55.9143
2	55.9193
2	55.9243
2	55.9293
2	55.9343
2	55.9393
2	55.9443
2	55.9493
2	55.9543
2	55.9593
2	55.96426666666667
2	55.96926666666667
2	55.974266666666665
2	55.97926666666667
2	55.98426666666667
2	55.989266666666666
2	55.99426666666667
2	55.999266666666664
2	56.004266666666666
2	56.00926666666667
2	56.014266666666664
2	56.01923333333333
2	56.024233333333335
2	56.02923333333333
2	56.03423333333333
2	56.039233333333335
2	56.04423333333333
2	56.04923333333333
2	56.054233333333336
2	56.05923333333333
2	56.064233333333334
2	56.06923333333334
2	56.07423333333333
2	56.0792
2	56.0842
2	56.0892
2	56.0942
2	56.0992
2	56.1042
2	56.1092
2	56.1142
2	56.1192
2	56.1242
2	56.1292
2	56.1342
2	56.13916666666667
2	56.14416666666666
2	56.149166666666666
2	56.15416666666667
2	56.159166666666664
2	56.16416666666667
2	56.16916666666667
2	56.174166666666665
2	56.17916666666667
2	56.18416666666667
2	56.189166666666665
2	56.19416666666667
2	56.199133333333336
2	56.20413333333333
2	56.209133333333334
2	56.214133333333336
2	56.21913333333333
2	56.224133333333334
2	56.22913333333333
2	56.23413333333333
2	56.239133333333335
2	56.24413333333333
2	56.24913333333333
2	56.254133333333336
2	56.2591
2	56.2641
2	56.2691
2	56.2741
2	56.2791
2	56.2841
2	56.2891
2	56.2941
2	56.2991
2	56.3041
2	56.3091
2	56.31406666666667
2	56.319066666666664
2	56.32406666666667
2	56.32906666666667
2	56.334066666666665
2	56.33906666666667
2	56.34406666666667
2	56.349066666666666
2	56.35406666666667
2	56.35906666666666
2	56.364066666666666
2	56.36906666666667
2	56.37403333333334
2	56.37903333333333
2	56.384033333333335
2	56.38903333333333
2	56.39403333333333
2	56.399033333333335
2	56.40403333333333
2	56.40903333333333
2	56.414033333333336
2	56.41903333333333
2	56.424033333333334
2	56.42903333333334
2	56.434
2	56.439
2	56.444
2	56.449
2	56.454
2	56.459
2	56.464
2	56.469
2	56.474
2	56.479
2	56.484
2	56.48896666666667
2	56.493966666666665
2	56.49896666666667
2	56.50396666666666
2	56.508966666666666
2	56.51396666666667
2	56.518966666666664
2	56.52396666666667
2	56.52896666666667
2	56.533966666666664
2	56.53896666666667
2	56.54396666666667
2	56.54893333333333
2	56.55393333333333
2	56.558933333333336
2	56.56393333333333
2	56.568933333333334
2	56.573933333333336
2	56.57893333333333
2	56.583933333333334
2	56.58893333333334
2	56.59393333333333
2	56.598933333333335
2	56.60393333333333
2	56.6089
2	56.6139
2	56.6189
2	56.6239
2	56.6289
2	56.6339
2	56.6389
2	56.6439
2	56.6489
2	56.6539
2	56.6589
2	56.6639
2	56.668866666666666
2	56.67386666666667
2	56.678866666666664
2	56.68386666666667
2	56.68886666666667
2	56.693866666666665
2	56.69886666666667
2	56.70386666666667
2	56.708866666666665
2	56.71386666666667
2	56.71886666666666
2	56.72383333333333
2	56.728833333333334
2	56.73383333333334
2	56.73883333333333
2	56.743833333333335
2	56.74883333333333
2	56.75383333333333
2	56.758833333333335
2	56.76383333333333
2	56.76883333333333
2	56.773833333333336
2	56.77883333333333
2	56.7838
2	56.7888
2	56.7938
2	56.7988
2	56.8038
2	56.8088
2	56.8138
2	56.8188
2	56.8238
2	56.8288
2	56.8338
2	56.8388
2	56.84376666666667
2	56.84876666666667
2	56.853766666666665
2	56.85876666666667
2	56.86376666666666
2	56.868766666666666
2	56.87376666666667
2	56.878766666666664
2	56.883766666666666
2	56.88876666666667
2	56.893766666666664
2	56.89876666666667
2	56.903733333333335
2	56.90873333333333
2	56.91373333333333
2	56.918733333333336
2	56.92373333333333
2	56.928733333333334
2	56.933733333333336
2	56.93873333333333
2	56.943733333333334
2	56.94873333333334
2	56.95373333333333
2	56.9587
2	56.9637
2	56.9687
2	56.9737
2	56.9787
2	56.9837
2	56.9887
2	56.9937
2	56.9987
2	57.0037
2	57.0087
2	57.0137
2	57.01866666666667
2	57.023666666666664
2	57.028666666666666
2	57.03366666666667
2	57.038666666666664
2	57.04366666666667
2	57.04866666666667
2	57.053666666666665
2	57.05866666666667
2	57.06366666666667
2	57.068666666666665
2	57.07366666666667
2	57.078633333333336
2	57.08363333333333
2	57.088633333333334
2	57.09363333333334
2	57.09863333333333
2	57.103633333333335
2	57.10863333333333
2	57.11363333333333
2	57.118633333333335
2	57.12363333333333
2	57.12863333333333
2	57.133633333333336
2	57.1386
2	57.1436
2	57.1486
2	57.1536
2	57.1586
2	57.1636
2	57.1686
2	57.1736
2	57.1786
2	57.1836
2	57.1886
2	57.1936
2	57.198566666666665
2	57.20356666666667
2	57.20856666666667
2	57.213566666666665
2	57.21856666666667
2	57.22356666666666
2	57.228566666666666
2	57.23356666666667
2	57.238566666666664
2	57.243566666666666
2	57.24856666666667
2	57.25353333333333
2	57.25853333333333
2	57.263533333333335
2	57.26853333333333
2	57.27353333333333
2	57.278533333333336
2	57.28353333333333
2	57.28853333333333
2	57.293533333333336
2	57.29853333333333
2	57.303533333333334
2	57.30853333333334
2	57.3135
2	57.3185
2	57.3235
2	57.3285
2	57.3335
2	57.3385
2	57.3435
2	57.3485
2	57.3535
2	57.3585
2	57.3635
2	57.3685
2	57.373466666666666
2	57.37846666666667
2	57.38346666666666
2	57.388466666666666
2	57.39346666666667
2	57.398466666666664
2	57.40346666666667
2	57.40846666666667
2	57.413466666666665
2	57.41846666666667
2	57.42346666666667
2	57.428466666666665
2	57.43343333333333
2	57.438433333333336
2	57.44343333333333
2	57.448433333333334
2	57.45343333333334
2	57.45843333333333
2	57.463433333333334
2	57.46843333333333
2	57.47343333333333
2	57.478433333333335
2	57.48343333333333
2	57.4884
2	57.4934
2	57.4984
2	57.5034
2	57.5084
2	57.5134
2	57.5184
2	57.5234
2	57.5284
2	57.5334
2	57.5384
2	57.5434
2	57.548366666666666
2	57.55336666666667
2	57.558366666666664
2	57.56336666666667
2	57.56836666666667
2	57.573366666666665
2	57.57836666666667
2	57.58336666666667
2	57.588366666666666
2	57.59336666666667
2	57.598366666666664
2	57.603366666666666
2	57.608333333333334
2	57.61333333333334
2	57.61833333333333
2	57.623333333333335
2	57.62833333333333
2	57.63333333333333
2	57.638333333333335
2	57.64333333333333
2	57.64833333333333
2	57.653333333333336
2	57.65833333333333
2	57.663333333333334
2	57.6683
2	57.6733
2	57.6783
2	57.6833
2	57.6883
2	57.6933
2	57.6983
2	57.7033
2	57.7083
2	57.7133
2	57.7183
2	57.72326666666667
2	57.72826666666667
2	57.733266666666665
2	57.73826666666667
2	57.74326666666666
2	57.748266666666666
2	57.75326666666667
2	57.758266666666664
2	57.76326666666667
2	57.76826666666667
2	57.773266666666665
2	57.77826666666667
2	57.783233333333335
2	57.78823333333333
2	57.79323333333333
2	57.798233333333336
2	57.80323333333333
2	57.808233333333334
2	57.813233333333336
2	57.81823333333333
2	57.823233333333334
2	57.82823333333333
2	57.83323333333333
2	57.838233333333335
2	57.8432
2	57.8482
2	57.8532
2	57.8582
2	57.8632
2	57.8682
2	57.8732
2	57.8782
2	57.8832
2	57.8882
2	57.8932
2	57.8982
2	57.903166666666664
2	57.908166666666666
2	57.91316666666667
2	57.918166666666664
2	57.92316666666667
2	57.92816666666667
2	57.933166666666665
2	57.93816666666667
2	57.94316666666667
2	57.948166666666665
2	57.95316666666667
2	57.958133333333336
2	57.96313333333333
2	57.968133333333334
2	57.97313333333334
2	57.97813333333333
2	57.983133333333335
2	57.98813333333333
2	57.99313333333333
2	57.998133333333335
2	58.00313333333333
2	58.00813333333333
2	58.013133333333336
2	58.0181
2	58.0231
2	58.0281
2	58.0331
2	58.0381
2	58.0431
2	58.0481
2	58.0531
2	58.0581
2	58.0631
2	58.0681
2	58.0731
2	58.078066666666665
2	58.08306666666667
2	58.08806666666667
2	58.093066666666665
2	58.09806666666667
2	58.10306666666666
2	58.108066666666666
2	58.11306666666667
2	58.118066666666664
2	58.123066666666666
2	58.12806666666667
2	58.133066666666664
2	58.13803333333333
2	58.143033333333335
2	58.14803333333333
2	58.15303333333333
2	58.158033333333336
2	58.16303333333333
2	58.168033333333334
2	58.173033333333336
2	58.17803333333333
2	58.183033333333334
2	58.18803333333334
2	58.19303333333333
2	58.198
2	58.203
2	58.208
2	58.213
2	58.218
2	58.223
2	58.228
2	58.233
2	58.238
2	58.243
2	58.248
2	58.252966666666666
2	58.25796666666667
2	58.262966666666664
2	58.267966666666666
2	58.27296666666667
2	58.277966666666664
2	58.28296666666667
2	58.28796666666667
2	58.292966666666665
2	58.29796666666667
2	58.30296666666667
2	58.307966666666665
2	58.31293333333333
2	58.317933333333336
2	58.32293333333333
2	58.327933333333334
2	58.33293333333334
2	58.33793333333333
2	58.342933333333335
2	58.34793333333333
2	58.35293333333333
2	58.357933333333335
2	58.36293333333333
2	58.36793333333333
2	58.3729
2	58.3779
2	58.3829
2	58.3879
2	58.3929
2	58.3979
2	58.4029
2	58.4079
2	58.4129
2	58.4179
2	58.4229
2	58.4279
2	58.43286666666667
2	58.437866666666665
2	58.44286666666667
2	58.44786666666667
2	58.452866666666665
2	58.45786666666667
2	58.46286666666666
2	58.467866666666666
2	58.47286666666667
2	58.477866666666664
2	58.482866666666666
2	58.487833333333334
2	58.49283333333333
2	58.49783333333333
2	58.502833333333335
2	58.50783333333333
2	58.51283333333333
2	58.517833333333336
2	58.52283333333333
2	58.527833333333334
2	58.532833333333336
2	58.53783333333333
2	58.542833333333334
2	58.5478
2	58.5528
2	58.5578
2	58.5628
2	58.5678
2	58.5728
2	58.5778
2	58.5828
2	58.5878
2	58.5928
2	58.5978
2	58.6028
2	58.60776666666667
2	58.612766666666666
2	58.61776666666667
2	58.622766666666664
2	58.627766666666666
2	58.63276666666667
2	58.637766666666664
2	58.64276666666667
2	58.64776666666667
2	58.652766666666665
2	58.65776666666667
2	58.66276666666667
2	58.66773333333333
2	58.67273333333333
2	58.677733333333336
2	58.68273333333333
2	58.687733333333334
2	58.69273333333334
2	58.69773333333333
2	58.702733333333335
2	58.70773333333333
2	58.71273333333333
2	58.717733333333335
2	58.7227
2	58.7277
2	58.7327
2	58.7377
2	58.7427
2	58.7477
2	58.7527
2	58.7577
2	58.7627
2	58.7677
2	58.7727
2	58.7777
2	58.782666666666664
2	58.78766666666667
2	58.79266666666667
2	58.797666666666665
2	58.80266666666667
2	58.80766666666667
2	58.812666666666665
2	58.81766666666667
2	58.82266666666667
2	58.827666666666666
2	58.83266666666667
2	58.837666666666664
2	58.84263333333333
2	58.847633333333334
2	58.85263333333333
2	58.85763333333333
2	58.862633333333335
2	58.86763333333333
2	58.87263333333333
2	58.877633333333335
2	58.88263333333333
2	58.88763333333333
2	58.892633333333336
2	58.89763333333333
2	58.9026
2	58.9076
2	58.9126
2	58.9176
2	58.9226
2	58.9276
2	58.9326
2	58.9376
2	58.9426
2	58.9476
2	58.9526
2	58.957566666666665
2	58.96256666666667
2	58.96756666666667
2	58.972566666666665
2	58.97756666666667
2	58.98256666666666
2	58.987566666666666
2	58.99256666666667
2	58.997566666666664
2	59.00256666666667
2	59.00756666666667
2	59.012566666666665
2	59.01753333333333
2	59.022533333333335
2	59.02753333333333
2	59.03253333333333
2	59.037533333333336
2	59.04253333333333
2	59.047533333333334
2	59.052533333333336
2	59.05753333333333
2	59.062533333333334
2	59.06753333333333
2	59.07253333333333
2	59.0775
2	59.0825
2	59.0875
2	59.0925
2	59.0975
2	59.1025
2	59.1075
2	59.1125
2	59.1175
2	59.1225
2	59.1275
2	59.1325
2	59.13746666666667
2	59.142466666666664
2	59.147466666666666
2	59.15246666666667
2	59.157466666666664
2	59.16246666666667
2	59.16746666666667
2	59.172466666666665
2	59.17746666666667
2	59.18246666666667
2	59.187466666666666
2	59.19246666666667
2	59.197433333333336
2	59.20243333333333
2	59.207433333333334
2	59.21243333333334
2	59.21743333333333
2	59.222433333333335
2	59.22743333333333
2	59.23243333333333
2	59.237433333333335
2	59.24243333333333
2	59.24743333333333
2	59.2524
2	59.2574
2	59.2624
2	59.2674
2	59.2724
2	59.2774
2	59.2824
2	59.2874
2	59.2924
2	59.2974
2	59.3024
2	59.3074
2	59.31236666666667
2	59.317366666666665
2	59.32236666666667
2	59.32736666666667
2	59.332366666666665
2	59.33736666666667
2	59.34236666666666
2	59.347366666666666
2	59.35236666666667
2	59.357366666666664
2	59.36236666666667
2	59.36736666666667
2	59.37233333333333
2	59.37733333333333
2	59.382333333333335
2	59.38733333333333
2	59.39233333333333
2	59.397333333333336
2	59.40233333333333
2	59.407333333333334
2	59.412333333333336
2	59.41733333333333
2	59.422333333333334
2	59.42733333333333
2	59.4323
2	59.4373
2	59.4423
2	59.4473
2	59.4523
2	59.4573
2	59.4623
2	59.4673
2	59.4723
2	59.4773
2	59.4823
2	59.48726666666666
2	59.492266666666666
2	59.49726666666667
2	59.502266666666664
2	59.507266666666666
2	59.51226666666667
2	59.517266666666664
2	59.52226666666667
2	59.52726666666667
2	59.532266666666665
2	59.53726666666667
2	59.54226666666667
2	59.54723333333333
2	59.552233333333334
2	59.557233333333336
2	59.56223333333333
2	59.567233333333334
2	59.57223333333334
2	59.57723333333333
2	59.582233333333335
2	59.58723333333333
2	59.59223333333333
2	59.597233333333335
2	59.60223333333333
2	59.6072
2	59.6122
2	59.6172
2	59.6222
2	59.6272
2	59.6322
2	59.6372
2	59.6422
2	59.6472
2	59.6522
2	59.6572
2	59.6622
2	59.66716666666667
2	59.67216666666667
2	59.677166666666665
2	59.68216666666667
